27/08/11#Liverpool#Bolton#3#1#12#6#0#2#0#0#1.4#4.5#8.5#1.42#4#8.5#3
27/08/11#Swansea#Sunderland#0#0#7#4#1#1#0#0#2.38#3.3#3#2.35#3.2#3#3
27/08/11#Wigan#QPR#2#0#8#7#2#0#0#0#2.25#3.3#3.25#2.25#3.2#3.15#3
28/08/11#Man United#Arsenal#8#2#3#5#2#3#0#1#1.5#4.33#6.5#1.45#4#7.5#3
28/08/11#Newcastle#Fulham#2#1#6#6#2#1#0#0#2.1#3.25#3.75#2#3.25#3.8#3
28/08/11#Tottenham#Man City#1#5#10#5#2#4#0#0#2.88#3.3#2.5#2.9#3.4#2.45#3
28/08/11#West Brom#Stoke#0#1#5#1#0#0#0#0#2.1#3.25#3.75#2#3.25#3.8#3
10/09/11#Arsenal#Swansea#1#0#4#5#3#2#0#0#1.36#4.75#9#1.33#4.75#9.25#3
10/09/11#Bolton#Man United#0#5#5#7#2#0#0#0#9#4.5#1.4#8#4.3#1.4#4
10/09/11#Everton#Aston Villa#2#2#8#0#1#1#0#0#2#3.4#3.8#2.1#3.25#3.75#4
10/09/11#Man City#Wigan#3#0#8#3#0#0#0#0#1.17#7#17#1.14#7#20#4
10/09/11#Stoke#Liverpool#1#0#2#12#0#1#0#0#3.25#3.3#2.25#3.4#3.25#2.25#4
10/09/11#Sunderland#Chelsea#1#2#4#7#1#1#0#0#5#3.75#1.7#5.5#3.6#1.65#4
10/09/11#Wolves#Tottenham#0#2#4#10#3#2#0#0#3#3.25#2.4#2.85#3.4#2.45#4
11/09/11#Fulham#Blackburn#1#1#11#2#3#1#0#0#1.67#3.6#5.5#1.65#3.4#5.75#4
11/09/11#Norwich#West Brom#0#1#1#3#1#2#0#0#2.5#3.25#2.88#2.45#3.25#2.8#4
12/09/11#QPR#Newcastle#0#0#6#4#1#3#0#0#2.4#3.25#3#2.45#3.3#2.95#4
17/09/11#Aston Villa#Newcastle#1#1#4#9#1#1#0#0#1.91#3.4#4.2#1.9#3.4#4#4
17/09/11#Blackburn#Arsenal#4#3#2#13#2#1#0#0#4.2#3.4#1.91#4.5#3.4#1.88#5
17/09/11#Bolton#Norwich#1#2#6#9#3#1#1#0#1.8#3.6#4.6#1.75#3.45#4.75#5
17/09/11#Everton#Wigan#3#1#4#9#2#1#0#0#1.5#4#7#1.53#3.75#6.5#5
17/09/11#Swansea#West Brom#3#0#2#8#1#2#0#0#2.63#3.2#2.75#2.6#3.25#2.8#5
17/09/11#Wolves#QPR#0#3#4#8#2#3#0#0#1.91#3.4#4.2#1.9#3.35#4#5
18/09/11#Fulham#Man City#2#2#6#9#1#1#0#0#6.5#3.8#1.57#6.5#3.75#1.53#5
18/09/11#Man United#Chelsea#3#1#4#10#2#3#0#0#1.83#3.5#4.5#1.85#3.5#4.5#5
18/09/11#Sunderland#Stoke#4#0#6#5#1#2#0#0#2.4#3.2#3.1#2.4#3.15#2.95#5
18/09/11#Tottenham#Liverpool#4#0#4#1#1#4#0#2#2.63#3.4#2.63#2.7#3.25#2.7#5
24/09/11#Arsenal#Bolton#3#0#9#2#0#1#0#1#1.44#4.5#7#1.45#4.33#7.75#5
24/09/11#Chelsea#Swansea#4#1#1#6#3#3#1#0#1.2#6.5#15#1.2#6.25#13#6
24/09/11#Liverpool#Wolves#2#1#7#2#3#4#0#0#1.36#4.5#10#1.35#4.6#9#6
24/09/11#Man City#Everton#2#0#7#5#1#5#0#0#1.44#4.33#7.5#1.4#4.4#7.75#6
24/09/11#Newcastle#Blackburn#3#1#4#2#0#4#0#1#1.83#3.5#4.5#1.8#3.4#4.5#6
24/09/11#Stoke#Man United#1#1#8#8#1#0#0#0#6.5#4#1.53#6.5#4#1.5#6
24/09/11#West Brom#Fulham#0#0#1#1#0#3#0#0#2.3#3.25#3.25#2.25#3.2#3.2#6
24/09/11#Wigan#Tottenham#1#2#1#9#3#1#1#0#4#3.5#1.91#4#3.35#1.9#6
25/09/11#QPR#Aston Villa#1#1#11#8#1#6#1#0#2.3#3.25#3.2#2.3#3.3#3.2#6
26/09/11#Norwich#Sunderland#2#1#7#4#2#1#0#0#2.5#3.4#2.8#2.5#3.25#2.9#6
01/10/11#Aston Villa#Wigan#2#0#5#10#0#1#0#0#1.62#3.75#6#1.6#3.8#5.5#6
01/10/11#Blackburn#Man City#0#4#4#5#1#1#0#0#6.5#3.75#1.57#5.75#3.8#1.57#7
01/10/11#Everton#Liverpool#0#2#5#9#1#1#1#0#3.1#3.2#2.4#3.1#3.2#2.4#7
01/10/11#Man United#Norwich#2#0#10#3#1#0#0#0#1.17#7#17#1.15#7#16#7
01/10/11#Sunderland#West Brom#2#2#7#4#2#0#0#0#2.25#3.4#3.2#2.15#3.3#3.3#7
01/10/11#Wolves#Newcastle#1#2#10#5#1#2#0#0#2.5#3.25#2.88#2.45#3.2#2.85#7
02/10/11#Bolton#Chelsea#1#5#4#5#1#2#0#0#6.5#4#1.53#6.5#3.75#1.53#7
02/10/11#Fulham#QPR#6#0#4#4#2#3#0#0#2#3.3#4#2#3.5#3.8#7
02/10/11#Swansea#Stoke#2#0#6#5#3#5#0#0#2.63#3.25#2.75#2.5#3.25#2.75#7
02/10/11#Tottenham#Arsenal#2#1#9#7#2#1#0#0#2.1#3.4#3.5#2.15#3.4#3.4#7
15/10/11#Chelsea#Everton#3#1#2#2#2#2#0#0#1.36#4.5#10#1.35#4.5#9#7
15/10/11#Liverpool#Man United#1#1#8#3#1#3#0#0#3#3.3#2.4#3.1#3.3#2.35#8
15/10/11#Man City#Aston Villa#4#1#5#1#1#1#0#0#1.33#5#10#1.34#4.75#8.75#8
15/10/11#Norwich#Swansea#3#1#4#4#0#1#0#0#2.2#3.3#3.4#2.15#3.3#3.3#8
15/10/11#QPR#Blackburn#1#1#5#7#3#2#0#0#1.83#3.5#4.5#1.8#3.4#4.5#8
15/10/11#Stoke#Fulham#2#0#5#2#4#4#0#0#2.2#3.2#3.5#2.1#3.25#3.45#8
15/10/11#Wigan#Bolton#1#3#5#4#4#4#0#0#2.3#3.3#3.2#2.3#3.3#3.2#8
16/10/11#Arsenal#Sunderland#2#1#9#2#3#3#0#0#1.44#4.33#7.5#1.42#4.3#7.5#8
16/10/11#Newcastle#Tottenham#2#2#5#2#1#2#0#0#3#3.3#2.4#2.8#3.5#2.45#8
16/10/11#West Brom#Wolves#2#0#2#11#0#1#0#0#2#3.3#4#2#3.25#3.8#8
22/10/11#Aston Villa#West Brom#1#2#3#8#2#3#1#0#2#3.3#4#1.9#3.4#4#8
22/10/11#Bolton#Sunderland#0#2#2#11#0#3#0#0#2.2#3.2#3.5#2.1#3.25#3.45#9
22/10/11#Liverpool#Norwich#1#1#10#3#0#1#0#0#1.29#5.5#11#1.29#5#10.5#9
22/10/11#Newcastle#Wigan#1#0#7#3#3#2#0#0#1.57#3.8#6.5#1.57#3.75#6#9
22/10/11#Wolves#Swansea#2#2#8#13#2#0#0#0#2#3.4#3.8#2#3.4#3.9#9
23/10/11#Arsenal#Stoke#3#1#10#1#0#2#0#0#1.53#4#6.5#1.57#3.9#6.5#9
23/10/11#Blackburn#Tottenham#1#2#8#5#4#1#0#0#4#3.5#1.91#3.85#3.5#1.9#9
23/10/11#Fulham#Everton#1#3#5#1#3#1#0#0#2.25#3.25#3.3#2.3#3.2#3.1#9
23/10/11#Man United#Man City#1#6#7#4#4#4#1#0#2#3.4#3.8#2.05#3.3#3.8#9
23/10/11#QPR#Chelsea#1#0#0#6#2#7#0#2#9.5#5#1.33#9#4.5#1.35#9
29/10/11#Chelsea#Arsenal#3#5#3#2#2#3#0#0#1.62#4#5.5#1.62#3.9#5#9
29/10/11#Everton#Man United#0#1#4#1#3#0#0#0#4.5#3.6#1.8#4.6#3.7#1.72#10
29/10/11#Man City#Wolves#3#1#5#4#2#1#1#0#1.17#7#19#1.15#7#17.5#10
29/10/11#Norwich#Blackburn#3#3#6#2#2#1#0#0#1.91#3.6#4#1.88#3.5#4#10
29/10/11#Sunderland#Aston Villa#2#2#5#6#1#3#0#0#2.1#3.3#3.6#2.15#3.4#3.5#10
29/10/11#Swansea#Bolton#3#1#10#2#3#4#0#1#2.1#3.3#3.6#2.05#3.4#3.5#10
29/10/11#West Brom#Liverpool#0#2#3#10#1#0#0#0#4#3.3#2#3.8#3.3#2.05#10
29/10/11#Wigan#Fulham#0#2#9#0#2#5#0#0#2.88#3.25#2.5#2.9#3.2#2.45#10
30/10/11#Tottenham#QPR#3#1#4#8#0#0#0#0#1.36#4.75#9#1.34#4.75#9#10
31/10/11#Stoke#Newcastle#1#3#8#2#0#1#0#0#2.1#3.2#3.8#2.1#3.25#3.75#10
05/11/11#Arsenal#West Brom#3#0#4#1#0#0#0#0#1.4#4.5#8.5#1.42#4.6#6.75#10
05/11/11#Aston Villa#Norwich#3#2#6#6#1#5#0#0#1.83#3.5#4.5#1.8#3.4#4.5#11
05/11/11#Blackburn#Chelsea#0#1#5#8#4#2#0#0#7.5#4.33#1.44#7#4.5#1.42#11
05/11/11#Liverpool#Swansea#0#0#11#4#2#1#0#0#1.29#5.5#10#1.3#5.25#9#11
05/11/11#Man United#Sunderland#1#0#6#2#0#2#0#0#1.25#5.5#13#1.25#5.5#11#11
05/11/11#Newcastle#Everton#2#1#5#3#2#3#0#0#2.25#3.25#3.3#2.2#3.3#3.4#11
05/11/11#QPR#Man City#2#3#3#1#1#1#0#0#10#5#1.33#8.5#5#1.33#11
06/11/11#Bolton#Stoke#5#0#12#4#0#1#0#0#2.4#3.3#3#2.45#3.3#2.95#11
06/11/11#Fulham#Tottenham#1#3#11#1#0#1#0#0#3.25#3.3#2.25#3.25#3.4#2.25#11
06/11/11#Wolves#Wigan#3#1#5#6#2#1#0#0#1.91#3.3#4.33#1.91#3.4#4#11
19/11/11#Everton#Wolves#2#1#9#1#1#2#0#0#1.57#3.75#6.5#1.6#3.6#5.85#11
19/11/11#Man City#Newcastle#3#1#4#5#0#0#0#0#1.3#5.5#10#1.3#5#9.5#12
19/11/11#Norwich#Arsenal#1#2#1#6#3#0#0#0#5.5#3.6#1.67#5#3.8#1.7#12
19/11/11#Stoke#QPR#2#3#9#5#4#2#0#0#1.83#3.5#4.5#1.75#3.45#4.75#12
19/11/11#Sunderland#Fulham#0#0#6#7#1#1#0#0#2.3#3.25#3.2#2.35#3.1#3.1#12
19/11/11#Swansea#Man United#0#1#6#2#0#1#0#0#6.5#4.2#1.5#6.25#4.2#1.53#12
19/11/11#West Brom#Bolton#2#1#7#5#1#0#0#0#2#3.4#3.8#1.95#3.35#3.85#12
19/11/11#Wigan#Blackburn#3#3#7#3#2#3#0#1#2.5#3.25#2.88#2.5#3.25#2.75#12
20/11/11#Chelsea#Liverpool#1#2#6#5#3#2#0#0#1.83#3.5#4.5#1.75#3.6#4.5#12
21/11/11#Tottenham#Aston Villa#2#0#11#3#0#2#0#0#1.57#4#6#1.5#4.33#6.5#12
26/11/11#Arsenal#Fulham#1#1#13#4#1#3#0#0#1.44#4.2#8#1.4#4.3#8#12
26/11/11#Bolton#Everton#0#2#2#4#1#1#1#0#3.1#3.25#2.38#3#3.2#2.35#13
26/11/11#Chelsea#Wolves#3#0#9#2#1#2#0#0#1.22#6#15#1.22#6#11.5#13
26/11/11#Man United#Newcastle#1#1#11#3#1#4#0#1#1.4#4.5#8.5#1.37#4.6#8.25#13
26/11/11#Norwich#QPR#2#1#6#4#1#0#0#0#2.1#3.4#3.5#2.2#3.3#3.2#13
26/11/11#Stoke#Blackburn#3#1#2#6#0#0#0#0#1.83#3.5#4.5#1.8#3.5#4.75#13
26/11/11#Sunderland#Wigan#1#2#3#2#3#1#0#0#1.67#3.6#5.5#1.62#3.65#5.5#13
26/11/11#West Brom#Tottenham#1#3#1#10#2#1#0#0#4#3.6#1.91#4#3.4#1.9#13
27/11/11#Liverpool#Man City#1#1#8#5#1#4#0#1#2.75#3.2#2.63#2.9#3.2#2.4#13
27/11/11#Swansea#Aston Villa#0#0#4#6#3#4#0#0#2.2#3.25#3.4#2.2#3.3#3.4#13
03/12/11#Aston Villa#Man United#0#1#5#5#0#0#0#0#5#3.6#1.73#5#3.5#1.7#13
03/12/11#Blackburn#Swansea#4#2#3#4#1#1#0#1#2.1#3.4#3.5#2.15#3.3#3.3#14
03/12/11#Man City#Norwich#5#1#12#4#0#1#0#0#1.17#7#17#1.18#6.5#14#14
03/12/11#Newcastle#Chelsea#0#3#6#5#2#3#0#0#3.5#3.4#2.1#3.6#3.4#2.1#14
03/12/11#QPR#West Brom#1#1#3#5#0#3#0#0#2.25#3.3#3.25#2.25#3.2#3.15#14
03/12/11#Tottenham#Bolton#3#0#7#6#0#2#0#1#1.3#5#12#1.28#5.25#10#14
03/12/11#Wigan#Arsenal#0#4#4#5#3#2#0#0#6#4#1.57#5.75#4.1#1.53#14
04/12/11#Everton#Stoke#0#1#10#6#0#1#0#0#1.67#3.6#5.5#1.7#3.4#5.25#14
04/12/11#Wolves#Sunderland#2#1#8#3#2#3#0#0#2.4#3.3#3#2.4#3.2#3.1#14
05/12/11#Fulham#Liverpool#1#0#2#10#3#1#0#1#3.5#3.4#2.1#3.4#3.3#2.2#14
10/12/11#Arsenal#Everton#1#0#7#4#2#2#0#0#1.53#4#6.5#1.53#4#7#14
10/12/11#Bolton#Aston Villa#1#2#6#10#1#2#0#0#2.5#3.3#2.88#2.5#3.15#2.8#15
10/12/11#Liverpool#QPR#1#0#17#5#2#0#0#0#1.33#5#10#1.3#4.75#11#15
10/12/11#Man United#Wolves#4#1#8#2#1#0#0#0#1.22#6#15#1.22#5.75#13#15
10/12/11#Norwich#Newcastle#4#2#7#2#3#2#0#1#2.4#3.4#2.88#2.5#3.25#2.75#15
10/12/11#Swansea#Fulham#2#0#6#5#1#1#0#0#2.63#3.25#2.75#2.5#3.2#2.8#15
10/12/11#West Brom#Wigan#1#2#13#2#1#1#0#0#1.67#3.8#5.25#1.65#3.5#5.5#15
11/12/11#Stoke#Tottenham#2#1#7#12#2#2#0#1#3.75#3.5#2#3.8#3.5#2#15
11/12/11#Sunderland#Blackburn#2#1#9#0#2#2#0#0#1.83#3.5#4.5#1.83#3.5#4.6#15
12/12/11#Chelsea#Man City#2#1#5#1#4#2#0#1#2.4#3.3#3#2.45#3.5#2.8#15
17/12/11#Blackburn#West Brom#1#2#3#7#1#1#0#0#2.38#3.3#3#2.3#3.4#3.1#15
17/12/11#Everton#Norwich#1#1#13#0#1#1#0#0#1.62#3.75#6#1.65#3.4#5.75#16
17/12/11#Fulham#Bolton#2#0#8#4#1#3#0#0#1.62#3.75#6#1.6#3.5#6.25#16
17/12/11#Newcastle#Swansea#0#0#9#1#1#1#0#0#1.8#3.6#4.5#1.7#3.5#5#16
17/12/11#Wigan#Chelsea#1#1#7#5#0#0#0#0#9#4.75#1.36#8.25#4.75#1.35#16
17/12/11#Wolves#Stoke#1#2#7#5#2#4#0#0#2.5#3.25#2.88#2.5#3.2#2.8#16
18/12/11#Aston Villa#Liverpool#0#2#4#10#1#2#0#0#4.2#3.4#1.91#4.1#3.4#1.95#16
18/12/11#Man City#Arsenal#1#0#4#6#2#3#0#0#1.73#3.75#4.5#1.7#3.6#5.5#16
18/12/11#QPR#Man United#0#2#5#10#1#2#0#0#7.5#4.33#1.44#7.25#4.25#1.48#16
18/12/11#Tottenham#Sunderland#1#0#6#0#1#2#0#0#1.36#4.75#9#1.35#4.5#9#16
20/12/11#Blackburn#Bolton#1#2#5#9#3#0#0#0#2.1#3.4#3.5#2.1#3.3#3.7#16
20/12/11#Wolves#Norwich#2#2#4#6#2#2#0#0#2#3.5#3.75#2#3.4#3.6#17
21/12/11#Aston Villa#Arsenal#1#2#7#15#2#3#1#0#5#3.6#1.73#4.75#3.8#1.72#17
21/12/11#Everton#Swansea#1#0#9#2#1#2#0#0#1.57#3.75#6.5#1.57#3.8#5.75#17
21/12/11#Fulham#Man United#0#5#3#10#1#0#0#0#5#3.6#1.73#5#3.75#1.7#17
21/12/11#Man City#Stoke#3#0#5#2#2#1#0#0#1.22#6#15#1.23#6#11#17
21/12/11#Newcastle#West Brom#2#3#10#1#1#0#0#0#2#3.5#3.75#1.87#3.5#4#17
21/12/11#QPR#Sunderland#2#3#8#11#2#2#0#0#2.5#3.3#2.88#2.4#3.25#2.9#17
21/12/11#Wigan#Liverpool#0#0#7#14#1#2#0#0#7#4#1.5#6.5#4.1#1.53#17
22/12/11#Tottenham#Chelsea#1#1#7#4#2#2#0#0#2.6#3.4#2.7#2.6#3.4#2.7#17
26/12/11#Bolton#Newcastle#0#2#4#4#1#1#0#0#2.5#3.4#2.8#2.45#3.4#2.9#17
26/12/11#Chelsea#Fulham#1#1#9#3#1#1#0#0#1.3#5#12#1.28#5.25#10#18
26/12/11#Liverpool#Blackburn#1#1#9#2#1#0#0#0#1.25#5.5#13#1.23#5.75#12#18
26/12/11#Man United#Wigan#5#0#10#2#2#1#0#1#1.14#7.5#21#1.14#7.5#17#18
26/12/11#Stoke#Aston Villa#0#0#7#7#3#0#0#0#1.91#3.4#4.2#1.91#3.5#4.2#18
26/12/11#Sunderland#Everton#1#1#5#6#0#1#0#0#2.4#3.25#3#2.4#3.2#3.1#18
26/12/11#West Brom#Man City#0#0#5#9#0#1#0#0#7#4.5#1.44#7#4.6#1.45#18
27/12/11#Arsenal#Wolves#1#1#13#3#2#3#0#1#1.22#6#15#1.2#6.5#12#18
27/12/11#Norwich#Tottenham#0#2#3#10#1#1#0#0#4.5#3.6#1.8#4.33#3.75#1.75#18
27/12/11#Swansea#QPR#1#1#5#11#1#3#0#0#2#3.4#3.8#2.05#3.25#3.6#18
30/12/11#Liverpool#Newcastle#3#1#7#0#0#2#0#0#1.53#4#6.5#1.57#4#6.25#18
31/12/11#Arsenal#QPR#1#0#12#4#2#2#0#0#1.25#5.5#13#1.25#5.25#12.5#19
31/12/11#Bolton#Wolves#1#1#3#6#0#0#0#0#2.2#3.25#3.4#2.25#3.2#3.4#19
31/12/11#Chelsea#Aston Villa#1#3#9#2#1#1#0#0#1.29#5#13#1.28#5#11.5#19
31/12/11#Man United#Blackburn#2#3#17#3#2#2#0#0#1.13#8#26#1.11#8#21#19
31/12/11#Norwich#Fulham#1#1#4#3#0#0#0#0#2.6#3.25#2.75#2.55#3.4#2.75#19
31/12/11#Stoke#Wigan#2#2#8#5#2#3#0#1#1.67#3.6#5.5#1.65#3.5#5.5#19
31/12/11#Swansea#Tottenham#1#1#10#5#1#2#0#0#5.5#3.6#1.67#5#3.8#1.7#19
01/01/12#Sunderland#Man City#1#0#1#10#1#1#0#0#6.5#4#1.53#6.5#4.1#1.53#19
01/01/12#West Brom#Everton#0#1#2#7#0#2#0#0#2.6#3.25#2.75#2.65#3.25#2.75#19
02/01/12#Aston Villa#Swansea#0#2#14#0#2#4#0#0#1.83#3.4#4.75#1.75#3.45#4.75#19
02/01/12#Blackburn#Stoke#1#2#8#3#2#1#0#0#2.5#3.25#2.88#2.45#3.3#2.8#20
02/01/12#Fulham#Arsenal#2#1#4#3#0#1#0#1#4#3.5#1.91#4.1#3.4#1.95#20
02/01/12#QPR#Norwich#1#2#2#5#2#1#1#0#2.1#3.4#3.5#2.15#3.25#3.6#20
02/01/12#Wolves#Chelsea#1#2#0#5#3#2#0#0#6#4#1.57#6.25#3.75#1.55#20
03/01/12#Man City#Liverpool#3#0#5#6#1#2#1#0#1.91#3.4#4.2#1.91#3.5#4.2#20
03/01/12#Tottenham#West Brom#1#0#14#7#0#5#0#0#1.33#5#10#1.35#4.75#8.5#20
03/01/12#Wigan#Sunderland#1#4#9#6#1#0#0#0#2.63#3.25#2.75#2.65#3.1#2.7#20
04/01/12#Everton#Bolton#1#2#5#10#1#3#0#0#1.5#4#7#1.53#4.1#6.5#20
04/01/12#Newcastle#Man United#3#0#4#4#1#2#0#0#5#3.6#1.73#5#3.5#1.7#20
11/01/12#Tottenham#Everton#2#0#6#4#1#3#0#0#1.53#3.8#7#1.57#3.8#6.75#20
14/01/12#Aston Villa#Everton#1#1#9#3#1#1#0#0#2.4#3.25#3#2.45#3.1#2.95#21
14/01/12#Blackburn#Fulham#3#1#0#9#1#1#1#0#3#3.3#2.38#2.8#3.2#2.5#21
14/01/12#Chelsea#Sunderland#1#0#8#2#3#1#0#0#1.4#4.5#8.5#1.4#4.6#7.25#21
14/01/12#Liverpool#Stoke#0#0#11#1#0#3#0#0#1.4#4.33#9#1.45#4.25#8#21
14/01/12#Man United#Bolton#3#0#11#3#0#1#0#0#1.14#8#17#1.16#7#15.5#21
14/01/12#Tottenham#Wolves#1#1#8#1#1#3#0#0#1.25#5.5#13#1.28#5.25#10#21
14/01/12#West Brom#Norwich#1#2#10#5#0#1#0#0#2#3.4#3.8#2#3.25#3.8#21
15/01/12#Newcastle#QPR#1#0#3#2#0#4#0#0#1.73#3.6#5#1.78#3.7#4.6#21
15/01/12#Swansea#Arsenal#3#2#9#2#0#0#0#0#4.75#3.5#1.8#4.6#3.7#1.78#21
16/01/12#Wigan#Man City#0#1#4#5#3#3#0#0#9#4.33#1.4#7.75#4.4#1.4#21
21/01/12#Bolton#Liverpool#3#1#5#5#0#2#0#0#6#3.75#1.62#5.5#3.8#1.6#22
21/01/12#Everton#Blackburn#1#1#5#8#2#2#0#0#1.53#4#6.5#1.5#4#6.5#22
21/01/12#Fulham#Newcastle#5#2#2#6#0#4#0#0#2#3.4#3.8#2#3.4#3.9#22
21/01/12#Norwich#Chelsea#0#0#1#11#0#0#0#0#5.5#4#1.62#5.25#3.9#1.6#22
21/01/12#QPR#Wigan#3#1#7#1#2#2#0#0#2#3.4#3.8#2.05#3.3#3.6#22
21/01/12#Stoke#West Brom#1#2#5#1#0#0#0#0#1.91#3.4#4.2#1.85#3.45#4.2#22
21/01/12#Sunderland#Swansea#2#0#2#4#0#0#0#0#1.91#3.4#4.2#1.91#3.25#4.2#22
21/01/12#Wolves#Aston Villa#2#3#12#3#1#0#1#0#2.5#3.25#2.88#2.5#3.25#2.9#22
22/01/12#Arsenal#Man United#1#2#0#5#5#2#0#0#2.8#3.4#2.5#2.85#3.4#2.5#22
22/01/12#Man City#Tottenham#3#2#9#4#2#1#0#0#1.91#3.6#4#1.88#3.6#4.2#22
31/01/12#Everton#Man City#1#0#3#9#1#2#0#0#4.33#3.5#1.85#4.75#3.5#1.8#23
31/01/12#Man United#Stoke#2#0#9#2#1#3#0#0#1.33#5#10#1.28#5.25#10#23
31/01/12#Swansea#Chelsea#1#1#1#11#2#3#0#1#4#3.25#2#4.1#3.4#1.88#23
31/01/12#Tottenham#Wigan#3#1#5#0#0#1#0#0#1.22#6#15#1.2#6#14.5#23
31/01/12#Wolves#Liverpool#0#3#5#4#1#3#0#0#5#3.8#1.7#5.25#3.6#1.65#23
01/02/12#Aston Villa#QPR#2#2#9#3#0#1#0#0#1.8#3.5#4.75#1.78#3.6#4.75#23
01/02/12#Blackburn#Newcastle#0#2#14#2#1#2#0#0#2.63#3.3#2.7#2.6#3.3#2.6#23
01/02/12#Bolton#Arsenal#0#0#6#6#1#1#0#0#5#3.75#1.7#5.25#3.9#1.65#23
01/02/12#Fulham#West Brom#1#1#8#7#1#0#0#0#1.83#3.5#4.5#1.83#3.4#4.33#23
01/02/12#Sunderland#Norwich#3#0#3#6#1#1#0#0#1.91#3.5#4.2#1.8#3.5#4.4#23
04/02/12#Arsenal#Blackburn#7#1#11#1#2#3#0#1#1.29#5.5#11#1.28#5.25#10#24
04/02/12#Man City#Fulham#3#0#4#6#1#3#0#0#1.3#5.5#10#1.28#5.25#10#24
04/02/12#Norwich#Bolton#2#0#4#7#0#0#0#0#2#3.5#3.75#2#3.4#3.6#24
04/02/12#QPR#Wolves#1#2#7#3#0#3#1#0#1.91#3.6#4#1.85#3.5#4.1#24
04/02/12#Stoke#Sunderland#0#1#5#5#0#1#1#0#2.25#3.25#3.3#2.2#3.2#3.3#24
04/02/12#West Brom#Swansea#1#2#8#7#2#1#0#0#2.1#3.3#3.6#2.15#3.25#3.6#24
04/02/12#Wigan#Everton#1#1#4#3#2#0#0#0#3.5#3.4#2.1#3.6#3.3#2.05#24
05/02/12#Chelsea#Man United#3#3#6#6#2#1#0#0#2.5#3.3#2.88#2.55#3.25#2.7#24
05/02/12#Newcastle#Aston Villa#2#1#4#4#1#2#0#0#2#3.4#3.8#2#3.3#3.75#24
06/02/12#Liverpool#Tottenham#0#0#7#4#2#2#0#0#2#3.4#3.8#2.15#3.3#3.6#24
11/02/12#Blackburn#QPR#3#2#5#6#1#1#0#0#2.38#3.3#3#2.4#3.25#2.9#25
11/02/12#Bolton#Wigan#1#2#7#7#3#2#0#0#2#3.5#3.75#1.95#3.5#3.7#25
11/02/12#Everton#Chelsea#2#0#2#4#0#3#0#0#3.25#3.3#2.25#3.4#3.25#2.25#25
11/02/12#Fulham#Stoke#2#1#5#4#1#2#0#0#1.91#3.5#4#1.95#3.3#3.9#25
11/02/12#Man United#Liverpool#2#1#4#3#1#1#0#0#1.85#3.6#4.33#1.83#3.6#4.4#25
11/02/12#Sunderland#Arsenal#1#2#7#3#2#1#0#0#3.5#3.4#2.1#3.4#3.5#2.15#25
11/02/12#Swansea#Norwich#2#3#6#8#0#2#0#0#1.83#3.5#4.5#1.8#3.4#4.5#25
